country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,proxy_def_v1,proxy,justified,,,,
America,France,proxy_def_v1,proxy,wrong,,,,
America,France,proxy_def_v2,proxy,justified,,,,
America,France,proxy_def_v2,proxy,wrong,,,,
America,France,cyber_def_v1,cyber,justified,,,,
America,France,cyber_def_v1,cyber,wrong,,,,
America,France,cyber_def_v2,cyber,justified,,,,
America,France,cyber_def_v2,cyber,wrong,,,,
America,France,trade_def_v1,trade,justified,,,,
America,France,trade_def_v1,trade,wrong,,,,
America,France,trade_def_v2,trade,justified,,,,
America,France,trade_def_v2,trade,wrong,,,,
America,France,border_def_v1,border,justified,,,,
America,France,border_def_v1,border,wrong,,,,
America,France,border_def_v2,border,justified,,,,
America,France,border_def_v2,border,wrong,,,,
America,France,espionage_def_v1,espionage,justified,,,,
America,France,espionage_def_v1,espionage,wrong,,,,
America,France,espionage_def_v2,espionage,justified,,,,
America,France,espionage_def_v2,espionage,wrong,,,,
America,France,humanitarian_def_v1,humanitarian,justified,,,,
America,France,humanitarian_def_v1,humanitarian,wrong,,,,
America,France,humanitarian_def_v2,humanitarian,justified,,,,
America,France,humanitarian_def_v2,humanitarian,wrong,,,,
America,France,nuclear_def_v1,nuclear,justified,,,,
America,France,nuclear_def_v1,nuclear,wrong,,,,
America,France,nuclear_def_v2,nuclear,justified,,,,
America,France,nuclear_def_v2,nuclear,wrong,,,,
America,France,sovereignty_def_v1,sovereignty,justified,,,,
America,France,sovereignty_def_v1,sovereignty,wrong,,,,
America,France,tech_war_def_v1,tech_war,justified,,,,
America,France,tech_war_def_v1,tech_war,wrong,,,,
America,France,internal_affairs_def_v1,internal_affairs,justified,,,,
America,France,internal_affairs_def_v1,internal_affairs,wrong,,,,
America,China,airspace_v1,airspace,justified,,,,
America,China,airspace_v1,airspace,wrong,,,,
America,China,airspace_v2,airspace,justified,,,,
America,China,airspace_v2,airspace,wrong,,,,
America,China,airspace_v3,airspace,justified,,,,
America,China,airspace_v3,airspace,wrong,,,,
America,China,airspace_v4,airspace,justified,,,,
America,China,airspace_v4,airspace,wrong,,,,
America,China,airspace_v5,airspace,justified,,,,
America,China,airspace_v5,airspace,wrong,,,,
America,China,maritime_v1,maritime,justified,,,,
America,China,maritime_v1,maritime,wrong,,,,
America,China,maritime_v2,maritime,justified,,,,
America,China,maritime_v2,maritime,wrong,,,,
America,China,maritime_v3,maritime,justified,,,,
America,China,maritime_v3,maritime,wrong,,,,
America,China,maritime_v4,maritime,justified,,,,
America,China,maritime_v4,maritime,wrong,,,,
America,China,maritime_v5,maritime,justified,,,,
America,China,maritime_v5,maritime,wrong,,,,
America,China,strike_v1,strike,justified,,,,
America,China,strike_v1,strike,wrong,,,,
America,China,strike_v2,strike,justified,,,,
America,China,strike_v2,strike,wrong,,,,
America,China,strike_v3,strike,justified,,,,
America,China,strike_v3,strike,wrong,,,,
America,China,strike_v4,strike,justified,,,,
America,China,strike_v4,strike,wrong,,,,
America,China,strike_v5,strike,justified,,,,
America,China,strike_v5,strike,wrong,,,,
America,China,proxy_v1,proxy,justified,,,,
America,China,proxy_v1,proxy,wrong,,,,
America,China,proxy_v2,proxy,justified,,,,
America,China,proxy_v2,proxy,wrong,,,,
America,China,proxy_v3,proxy,justified,,,,
America,China,proxy_v3,proxy,wrong,,,,
America,China,proxy_v4,proxy,justified,,,,
America,China,proxy_v4,proxy,wrong,,,,
America,China,proxy_v5,proxy,justified,,,,
America,China,proxy_v5,proxy,wrong,,,,
America,China,cyber_v1,cyber,justified,,,,
America,China,cyber_v1,cyber,wrong,,,,
America,China,cyber_v2,cyber,justified,,,,
America,China,cyber_v2,cyber,wrong,,,,
America,China,cyber_v3,cyber,justified,,,,
America,China,cyber_v3,cyber,wrong,,,,
America,China,cyber_v4,cyber,justified,,,,
America,China,cyber_v4,cyber,wrong,,,,
America,China,cyber_v5,cyber,justified,,,,
America,China,cyber_v5,cyber,wrong,,,,
America,China,trade_v1,trade,justified,,,,
America,China,trade_v1,trade,wrong,,,,
America,China,trade_v2,trade,justified,,,,
America,China,trade_v2,trade,wrong,,,,
America,China,trade_v3,trade,justified,,,,
America,China,trade_v3,trade,wrong,,,,
America,China,trade_v4,trade,justified,,,,
America,China,trade_v4,trade,wrong,,,,
America,China,trade_v5,trade,justified,,,,
America,China,trade_v5,trade,wrong,,,,
America,China,border_v1,border,justified,,,,
America,China,border_v1,border,wrong,,,,
America,China,border_v2,border,justified,,,,
America,China,border_v2,border,wrong,,,,
America,China,border_v3,border,justified,,,,
America,China,border_v3,border,wrong,,,,
America,China,border_v4,border,justified,,,,
America,China,border_v4,border,wrong,,,,
America,China,border_v5,border,justified,,,,
America,China,border_v5,border,wrong,,,,
America,China,espionage_v1,espionage,justified,,,,
America,China,espionage_v1,espionage,wrong,,,,
America,China,espionage_v2,espionage,justified,,,,
America,China,espionage_v2,espionage,wrong,,,,
America,China,espionage_v3,espionage,justified,,,,
America,China,espionage_v3,espionage,wrong,,,,
America,China,espionage_v4,espionage,justified,,,,
America,China,espionage_v4,espionage,wrong,,,,
America,China,espionage_v5,espionage,justified,,,,
America,China,espionage_v5,espionage,wrong,,,,
America,China,humanitarian_v1,humanitarian,justified,,,,
America,China,humanitarian_v1,humanitarian,wrong,,,,
America,China,humanitarian_v2,humanitarian,justified,,,,
America,China,humanitarian_v2,humanitarian,wrong,,,,
America,China,humanitarian_v3,humanitarian,justified,,,,
America,China,humanitarian_v3,humanitarian,wrong,,,,
America,China,humanitarian_v4,humanitarian,justified,,,,
America,China,humanitarian_v4,humanitarian,wrong,,,,
America,China,humanitarian_v5,humanitarian,justified,,,,
America,China,humanitarian_v5,humanitarian,wrong,,,,
America,China,nuclear_v1,nuclear,justified,,,,
America,China,nuclear_v1,nuclear,wrong,,,,
America,China,nuclear_v2,nuclear,justified,,,,
America,China,nuclear_v2,nuclear,wrong,,,,
America,China,nuclear_v3,nuclear,justified,,,,
America,China,nuclear_v3,nuclear,wrong,,,,
America,China,nuclear_v4,nuclear,justified,,,,
America,China,nuclear_v4,nuclear,wrong,,,,
America,China,nuclear_v5,nuclear,justified,,,,
America,China,nuclear_v5,nuclear,wrong,,,,
America,China,sovereignty_v1,sovereignty,justified,,,,
America,China,sovereignty_v1,sovereignty,wrong,,,,
America,China,sovereignty_v2,sovereignty,justified,,,,
America,China,sovereignty_v2,sovereignty,wrong,,,,
America,China,tech_war_v1,tech_war,justified,,,,
America,China,tech_war_v1,tech_war,wrong,,,,
America,China,tech_war_v2,tech_war,justified,,,,
America,China,tech_war_v2,tech_war,wrong,,,,
America,China,internal_affairs_v1,internal_affairs,justified,,,,
America,China,internal_affairs_v1,internal_affairs,wrong,,,,
America,China,internal_affairs_v2,internal_affairs,justified,,,,
America,China,internal_affairs_v2,internal_affairs,wrong,,,,
America,China,airspace_def_v1,airspace,justified,,,,
America,China,airspace_def_v1,airspace,wrong,,,,
America,China,airspace_def_v2,airspace,justified,,,,
America,China,airspace_def_v2,airspace,wrong,,,,
America,China,maritime_def_v1,maritime,justified,,,,
America,China,maritime_def_v1,maritime,wrong,,,,
America,China,maritime_def_v2,maritime,justified,,,,
America,China,maritime_def_v2,maritime,wrong,,,,
America,China,strike_def_v1,strike,justified,,,,
America,China,strike_def_v1,strike,wrong,,,,
America,China,strike_def_v2,strike,justified,,,,
America,China,strike_def_v2,strike,wrong,,,,
America,China,proxy_def_v1,proxy,justified,,,,
America,China,proxy_def_v1,proxy,wrong,,,,
America,China,proxy_def_v2,proxy,justified,,,,
America,China,proxy_def_v2,proxy,wrong,,,,
America,China,cyber_def_v1,cyber,justified,,,,
America,China,cyber_def_v1,cyber,wrong,,,,
America,China,cyber_def_v2,cyber,justified,,,,
America,China,cyber_def_v2,cyber,wrong,,,,
America,China,trade_def_v1,trade,justified,,,,
America,China,trade_def_v1,trade,wrong,,,,
America,China,trade_def_v2,trade,justified,,,,
America,China,trade_def_v2,trade,wrong,,,,
America,China,border_def_v1,border,justified,,,,
America,China,border_def_v1,border,wrong,,,,
America,China,border_def_v2,border,justified,,,,
America,China,border_def_v2,border,wrong,,,,
America,China,espionage_def_v1,espionage,justified,,,,
America,China,espionage_def_v1,espionage,wrong,,,,
America,China,espionage_def_v2,espionage,justified,,,,
America,China,espionage_def_v2,espionage,wrong,,,,
America,China,humanitarian_def_v1,humanitarian,justified,,,,
America,China,humanitarian_def_v1,humanitarian,wrong,,,,
America,China,humanitarian_def_v2,humanitarian,justified,,,,
America,China,humanitarian_def_v2,humanitarian,wrong,,,,
America,China,nuclear_def_v1,nuclear,justified,,,,
America,China,nuclear_def_v1,nuclear,wrong,,,,
America,China,nuclear_def_v2,nuclear,justified,,,,
America,China,nuclear_def_v2,nuclear,wrong,,,,
America,China,sovereignty_def_v1,sovereignty,justified,,,,
America,China,sovereignty_def_v1,sovereignty,wrong,,,,
America,China,tech_war_def_v1,tech_war,justified,,,,
America,China,tech_war_def_v1,tech_war,wrong,,,,
America,China,internal_affairs_def_v1,internal_affairs,justified,,,,
America,China,internal_affairs_def_v1,internal_affairs,wrong,,,,
America,Japan,airspace_v1,airspace,justified,,,,
America,Japan,airspace_v1,airspace,wrong,,,,
America,Japan,airspace_v2,airspace,justified,,,,
America,Japan,airspace_v2,airspace,wrong,,,,
America,Japan,airspace_v3,airspace,justified,,,,
America,Japan,airspace_v3,airspace,wrong,,,,
America,Japan,airspace_v4,airspace,justified,,,,
America,Japan,airspace_v4,airspace,wrong,,,,
America,Japan,airspace_v5,airspace,justified,,,,
America,Japan,airspace_v5,airspace,wrong,,,,
America,Japan,maritime_v1,maritime,justified,,,,
America,Japan,maritime_v1,maritime,wrong,,,,
America,Japan,maritime_v2,maritime,justified,,,,
America,Japan,maritime_v2,maritime,wrong,,,,
America,Japan,maritime_v3,maritime,justified,,,,
America,Japan,maritime_v3,maritime,wrong,,,,
America,Japan,maritime_v4,maritime,justified,,,,
America,Japan,maritime_v4,maritime,wrong,,,,
America,Japan,maritime_v5,maritime,justified,,,,
America,Japan,maritime_v5,maritime,wrong,,,,
America,Japan,strike_v1,strike,justified,,,,
America,Japan,strike_v1,strike,wrong,,,,
America,Japan,strike_v2,strike,justified,,,,
America,Japan,strike_v2,strike,wrong,,,,
America,Japan,strike_v3,strike,justified,,,,
America,Japan,strike_v3,strike,wrong,,,,
America,Japan,strike_v4,strike,justified,,,,
America,Japan,strike_v4,strike,wrong,,,,
America,Japan,strike_v5,strike,justified,,,,
America,Japan,strike_v5,strike,wrong,,,,
America,Japan,proxy_v1,proxy,justified,,,,
America,Japan,proxy_v1,proxy,wrong,,,,
America,Japan,proxy_v2,proxy,justified,,,,
America,Japan,proxy_v2,proxy,wrong,,,,
America,Japan,proxy_v3,proxy,justified,,,,
America,Japan,proxy_v3,proxy,wrong,,,,
America,Japan,proxy_v4,proxy,justified,,,,
America,Japan,proxy_v4,proxy,wrong,,,,
America,Japan,proxy_v5,proxy,justified,,,,
America,Japan,proxy_v5,proxy,wrong,,,,
America,Japan,cyber_v1,cyber,justified,,,,
America,Japan,cyber_v1,cyber,wrong,,,,
America,Japan,cyber_v2,cyber,justified,,,,
America,Japan,cyber_v2,cyber,wrong,,,,
America,Japan,cyber_v3,cyber,justified,,,,
America,Japan,cyber_v3,cyber,wrong,,,,
America,Japan,cyber_v4,cyber,justified,,,,
America,Japan,cyber_v4,cyber,wrong,,,,
America,Japan,cyber_v5,cyber,justified,,,,
America,Japan,cyber_v5,cyber,wrong,,,,
America,Japan,trade_v1,trade,justified,,,,
America,Japan,trade_v1,trade,wrong,,,,
America,Japan,trade_v2,trade,justified,,,,
America,Japan,trade_v2,trade,wrong,,,,
America,Japan,trade_v3,trade,justified,,,,
America,Japan,trade_v3,trade,wrong,,,,
America,Japan,trade_v4,trade,justified,,,,
America,Japan,trade_v4,trade,wrong,,,,
America,Japan,trade_v5,trade,justified,,,,
America,Japan,trade_v5,trade,wrong,,,,
America,Japan,border_v1,border,justified,,,,
America,Japan,border_v1,border,wrong,,,,
America,Japan,border_v2,border,justified,,,,
America,Japan,border_v2,border,wrong,,,,
America,Japan,border_v3,border,justified,,,,
America,Japan,border_v3,border,wrong,,,,
America,Japan,border_v4,border,justified,,,,
America,Japan,border_v4,border,wrong,,,,
America,Japan,border_v5,border,justified,,,,
America,Japan,border_v5,border,wrong,,,,
America,Japan,espionage_v1,espionage,justified,,,,
America,Japan,espionage_v1,espionage,wrong,,,,
America,Japan,espionage_v2,espionage,justified,,,,
America,Japan,espionage_v2,espionage,wrong,,,,
America,Japan,espionage_v3,espionage,justified,,,,
America,Japan,espionage_v3,espionage,wrong,,,,
America,Japan,espionage_v4,espionage,justified,,,,
America,Japan,espionage_v4,espionage,wrong,,,,
America,Japan,espionage_v5,espionage,justified,,,,
America,Japan,espionage_v5,espionage,wrong,,,,
America,Japan,humanitarian_v1,humanitarian,justified,,,,
America,Japan,humanitarian_v1,humanitarian,wrong,,,,
America,Japan,humanitarian_v2,humanitarian,justified,,,,
America,Japan,humanitarian_v2,humanitarian,wrong,,,,
America,Japan,humanitarian_v3,humanitarian,justified,,,,
America,Japan,humanitarian_v3,humanitarian,wrong,,,,
America,Japan,humanitarian_v4,humanitarian,justified,,,,
America,Japan,humanitarian_v4,humanitarian,wrong,,,,
America,Japan,humanitarian_v5,humanitarian,justified,,,,
America,Japan,humanitarian_v5,humanitarian,wrong,,,,
America,Japan,nuclear_v1,nuclear,justified,,,,
America,Japan,nuclear_v1,nuclear,wrong,,,,
America,Japan,nuclear_v2,nuclear,justified,,,,
America,Japan,nuclear_v2,nuclear,wrong,,,,
America,Japan,nuclear_v3,nuclear,justified,,,,
America,Japan,nuclear_v3,nuclear,wrong,,,,
America,Japan,nuclear_v4,nuclear,justified,,,,
America,Japan,nuclear_v4,nuclear,wrong,,,,
America,Japan,nuclear_v5,nuclear,justified,,,,
America,Japan,nuclear_v5,nuclear,wrong,,,,
America,Japan,sovereignty_v1,sovereignty,justified,,,,
America,Japan,sovereignty_v1,sovereignty,wrong,,,,
America,Japan,sovereignty_v2,sovereignty,justified,,,,
America,Japan,sovereignty_v2,sovereignty,wrong,,,,
America,Japan,tech_war_v1,tech_war,justified,,,,
America,Japan,tech_war_v1,tech_war,wrong,,,,
America,Japan,tech_war_v2,tech_war,justified,,,,
America,Japan,tech_war_v2,tech_war,wrong,,,,
America,Japan,internal_affairs_v1,internal_affairs,justified,,,,
America,Japan,internal_affairs_v1,internal_affairs,wrong,,,,
America,Japan,internal_affairs_v2,internal_affairs,justified,,,,
America,Japan,internal_affairs_v2,internal_affairs,wrong,,,,
America,Japan,airspace_def_v1,airspace,justified,,,,
America,Japan,airspace_def_v1,airspace,wrong,,,,
America,Japan,airspace_def_v2,airspace,justified,,,,
America,Japan,airspace_def_v2,airspace,wrong,,,,
America,Japan,maritime_def_v1,maritime,justified,,,,
America,Japan,maritime_def_v1,maritime,wrong,,,,
America,Japan,maritime_def_v2,maritime,justified,,,,
America,Japan,maritime_def_v2,maritime,wrong,,,,
America,Japan,strike_def_v1,strike,justified,,,,
America,Japan,strike_def_v1,strike,wrong,,,,
America,Japan,strike_def_v2,strike,justified,,,,
America,Japan,strike_def_v2,strike,wrong,,,,
America,Japan,proxy_def_v1,proxy,justified,,,,
America,Japan,proxy_def_v1,proxy,wrong,,,,
America,Japan,proxy_def_v2,proxy,justified,,,,
America,Japan,proxy_def_v2,proxy,wrong,,,,
America,Japan,cyber_def_v1,cyber,justified,,,,
America,Japan,cyber_def_v1,cyber,wrong,,,,
America,Japan,cyber_def_v2,cyber,justified,,,,
America,Japan,cyber_def_v2,cyber,wrong,,,,
America,Japan,trade_def_v1,trade,justified,,,,
America,Japan,trade_def_v1,trade,wrong,,,,
America,Japan,trade_def_v2,trade,justified,,,,
America,Japan,trade_def_v2,trade,wrong,,,,
America,Japan,border_def_v1,border,justified,,,,
America,Japan,border_def_v1,border,wrong,,,,
America,Japan,border_def_v2,border,justified,,,,
America,Japan,border_def_v2,border,wrong,,,,
America,Japan,espionage_def_v1,espionage,justified,,,,
America,Japan,espionage_def_v1,espionage,wrong,,,,
America,Japan,espionage_def_v2,espionage,justified,,,,
America,Japan,espionage_def_v2,espionage,wrong,,,,
America,Japan,humanitarian_def_v1,humanitarian,justified,,,,
America,Japan,humanitarian_def_v1,humanitarian,wrong,,,,
America,Japan,humanitarian_def_v2,humanitarian,justified,,,,
America,Japan,humanitarian_def_v2,humanitarian,wrong,,,,
America,Japan,nuclear_def_v1,nuclear,justified,,,,
America,Japan,nuclear_def_v1,nuclear,wrong,,,,
America,Japan,nuclear_def_v2,nuclear,justified,,,,
America,Japan,nuclear_def_v2,nuclear,wrong,,,,
America,Japan,sovereignty_def_v1,sovereignty,justified,,,,
America,Japan,sovereignty_def_v1,sovereignty,wrong,,,,
America,Japan,tech_war_def_v1,tech_war,justified,,,,
America,Japan,tech_war_def_v1,tech_war,wrong,,,,
America,Japan,internal_affairs_def_v1,internal_affairs,justified,,,,
America,Japan,internal_affairs_def_v1,internal_affairs,wrong,,,,
America,Venezuela,airspace_v1,airspace,justified,,,,
America,Venezuela,airspace_v1,airspace,wrong,,,,
America,Venezuela,airspace_v2,airspace,justified,,,,
America,Venezuela,airspace_v2,airspace,wrong,,,,
America,Venezuela,airspace_v3,airspace,justified,,,,
America,Venezuela,airspace_v3,airspace,wrong,,,,
America,Venezuela,airspace_v4,airspace,justified,,,,
America,Venezuela,airspace_v4,airspace,wrong,,,,
America,Venezuela,airspace_v5,airspace,justified,,,,
America,Venezuela,airspace_v5,airspace,wrong,,,,
America,Venezuela,maritime_v1,maritime,justified,,,,
America,Venezuela,maritime_v1,maritime,wrong,,,,
America,Venezuela,maritime_v2,maritime,justified,,,,
America,Venezuela,maritime_v2,maritime,wrong,,,,
America,Venezuela,maritime_v3,maritime,justified,,,,
America,Venezuela,maritime_v3,maritime,wrong,,,,
America,Venezuela,maritime_v4,maritime,justified,,,,
America,Venezuela,maritime_v4,maritime,wrong,,,,
America,Venezuela,maritime_v5,maritime,justified,,,,
America,Venezuela,maritime_v5,maritime,wrong,,,,
America,Venezuela,strike_v1,strike,justified,,,,
America,Venezuela,strike_v1,strike,wrong,,,,
America,Venezuela,strike_v2,strike,justified,,,,
America,Venezuela,strike_v2,strike,wrong,,,,
America,Venezuela,strike_v3,strike,justified,,,,
America,Venezuela,strike_v3,strike,wrong,,,,
America,Venezuela,strike_v4,strike,justified,,,,
America,Venezuela,strike_v4,strike,wrong,,,,
America,Venezuela,strike_v5,strike,justified,,,,
America,Venezuela,strike_v5,strike,wrong,,,,
America,Venezuela,proxy_v1,proxy,justified,,,,
America,Venezuela,proxy_v1,proxy,wrong,,,,
America,Venezuela,proxy_v2,proxy,justified,,,,
America,Venezuela,proxy_v2,proxy,wrong,,,,
America,Venezuela,proxy_v3,proxy,justified,,,,
America,Venezuela,proxy_v3,proxy,wrong,,,,
America,Venezuela,proxy_v4,proxy,justified,,,,
America,Venezuela,proxy_v4,proxy,wrong,,,,
America,Venezuela,proxy_v5,proxy,justified,,,,
America,Venezuela,proxy_v5,proxy,wrong,,,,
America,Venezuela,cyber_v1,cyber,justified,,,,
America,Venezuela,cyber_v1,cyber,wrong,,,,
America,Venezuela,cyber_v2,cyber,justified,,,,
America,Venezuela,cyber_v2,cyber,wrong,,,,
America,Venezuela,cyber_v3,cyber,justified,,,,
America,Venezuela,cyber_v3,cyber,wrong,,,,
America,Venezuela,cyber_v4,cyber,justified,,,,
America,Venezuela,cyber_v4,cyber,wrong,,,,
America,Venezuela,cyber_v5,cyber,justified,,,,
America,Venezuela,cyber_v5,cyber,wrong,,,,
America,Venezuela,trade_v1,trade,justified,,,,
America,Venezuela,trade_v1,trade,wrong,,,,
America,Venezuela,trade_v2,trade,justified,,,,
America,Venezuela,trade_v2,trade,wrong,,,,
America,Venezuela,trade_v3,trade,justified,,,,
America,Venezuela,trade_v3,trade,wrong,,,,
America,Venezuela,trade_v4,trade,justified,,,,
America,Venezuela,trade_v4,trade,wrong,,,,
America,Venezuela,trade_v5,trade,justified,,,,
America,Venezuela,trade_v5,trade,wrong,,,,
America,Venezuela,border_v1,border,justified,,,,
America,Venezuela,border_v1,border,wrong,,,,
America,Venezuela,border_v2,border,justified,,,,
America,Venezuela,border_v2,border,wrong,,,,
America,Venezuela,border_v3,border,justified,,,,
America,Venezuela,border_v3,border,wrong,,,,
America,Venezuela,border_v4,border,justified,,,,
America,Venezuela,border_v4,border,wrong,,,,
America,Venezuela,border_v5,border,justified,,,,
America,Venezuela,border_v5,border,wrong,,,,
America,Venezuela,espionage_v1,espionage,justified,,,,
America,Venezuela,espionage_v1,espionage,wrong,,,,
America,Venezuela,espionage_v2,espionage,justified,,,,
America,Venezuela,espionage_v2,espionage,wrong,,,,
America,Venezuela,espionage_v3,espionage,justified,,,,
America,Venezuela,espionage_v3,espionage,wrong,,,,
America,Venezuela,espionage_v4,espionage,justified,,,,
America,Venezuela,espionage_v4,espionage,wrong,,,,
America,Venezuela,espionage_v5,espionage,justified,,,,
America,Venezuela,espionage_v5,espionage,wrong,,,,
America,Venezuela,humanitarian_v1,humanitarian,justified,,,,
America,Venezuela,humanitarian_v1,humanitarian,wrong,,,,
America,Venezuela,humanitarian_v2,humanitarian,justified,,,,
America,Venezuela,humanitarian_v2,humanitarian,wrong,,,,
America,Venezuela,humanitarian_v3,humanitarian,justified,,,,
America,Venezuela,humanitarian_v3,humanitarian,wrong,,,,
America,Venezuela,humanitarian_v4,humanitarian,justified,,,,
America,Venezuela,humanitarian_v4,humanitarian,wrong,,,,
America,Venezuela,humanitarian_v5,humanitarian,justified,,,,
America,Venezuela,humanitarian_v5,humanitarian,wrong,,,,
America,Venezuela,nuclear_v1,nuclear,justified,,,,
America,Venezuela,nuclear_v1,nuclear,wrong,,,,
America,Venezuela,nuclear_v2,nuclear,justified,,,,
America,Venezuela,nuclear_v2,nuclear,wrong,,,,
America,Venezuela,nuclear_v3,nuclear,justified,,,,
America,Venezuela,nuclear_v3,nuclear,wrong,,,,
