country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,strike_v5,strike,unjustified,0.4999999701976776,-0.6874999850988388,-0.0937500074505806,0.9991068227392728
Terluna,Voskara,proxy_v1,proxy,justified,-1.5078125521540642,1.335937537252903,-0.0859375074505806,0.9988976593310606
Terluna,Voskara,proxy_v1,proxy,unjustified,0.4062500149011612,-0.546875,-0.0703124925494194,0.9989808061065529
Terluna,Voskara,proxy_v2,proxy,justified,-0.6875000149011612,0.3515625,-0.1679687574505806,0.9984903989442064
Terluna,Voskara,proxy_v2,proxy,unjustified,0.8984374701976776,-0.7890624701976776,0.0546875,0.9978486502818974
Terluna,Voskara,proxy_v3,proxy,justified,-0.0546875,0.0937500149011612,0.019531257450580597,0.9992621397417472
Terluna,Voskara,proxy_v3,proxy,unjustified,0.0625,-0.2031249850988388,-0.0703124925494194,0.9994343474778337
Terluna,Voskara,proxy_v4,proxy,justified,-1.1874999925494194,0.8828124850988388,-0.1523437537252903,0.9990646419578331
Terluna,Voskara,proxy_v4,proxy,unjustified,0.8281250298023224,-0.8906249701976776,-0.031249970197677612,0.9989431644485744
Terluna,Voskara,proxy_v5,proxy,justified,-1.0078125074505806,0.8124999850988388,-0.0976562611758709,0.9989012236390533
Terluna,Voskara,proxy_v5,proxy,unjustified,0.4843750298023224,-0.7265625,-0.1210937350988388,0.9989990009245259
Terluna,Voskara,cyber_v1,cyber,justified,-0.7578125298023224,0.6562500149011612,-0.0507812574505806,0.9986223465076065
Terluna,Voskara,cyber_v1,cyber,unjustified,1.1484375,-1.1562499552965164,-0.0039062276482582092,0.9980979476642573
Terluna,Voskara,cyber_v2,cyber,justified,0.109375,-0.2109375,-0.05078125,0.9988519460119607
Terluna,Voskara,cyber_v2,cyber,unjustified,0.2499999850988388,-0.125,0.0624999925494194,0.9991604949255356
Terluna,Voskara,cyber_v3,cyber,justified,-0.34375,0.40625,0.03125,0.9979475848149912
Terluna,Voskara,cyber_v3,cyber,unjustified,0.109375,0.0625,0.0859375,0.9990605426560538
Terluna,Voskara,cyber_v4,cyber,justified,-0.21875,0.34375,0.0625,0.9990432449943947
Terluna,Voskara,cyber_v4,cyber,unjustified,0.3359374850988388,-0.4999999701976776,-0.0820312425494194,0.999064869498979
Terluna,Voskara,cyber_v5,cyber,justified,-0.8515625149011612,0.4999999701976776,-0.1757812723517418,0.9976706469332929
Terluna,Voskara,cyber_v5,cyber,unjustified,0.7968750149011612,-0.9218750149011612,-0.0625,0.9976012823054939
Terluna,Voskara,trade_v1,trade,justified,-0.4375000298023224,0.6562499850988388,0.10937497764825821,0.9965469916073688
Terluna,Voskara,trade_v1,trade,unjustified,0.3828125,-0.5546874701976776,-0.0859374850988388,0.9939433627469568
Terluna,Voskara,trade_v2,trade,justified,-0.1875,0.234375,0.0234375,0.9992244735919833
Terluna,Voskara,trade_v2,trade,unjustified,0.0625,-0.15625,-0.046875,0.999369801792602
Terluna,Voskara,trade_v3,trade,justified,-0.1640625,0.0703125,-0.046875,0.9990578674666034
Terluna,Voskara,trade_v3,trade,unjustified,0.2421875,-0.2109375149011612,0.015624992549419403,0.9992223615357346
Terluna,Voskara,trade_v4,trade,justified,-0.4140625,0.5468750149011612,0.0664062574505806,0.9992220716817417
Terluna,Voskara,trade_v4,trade,unjustified,0.2031250149011612,-0.2031249850988388,1.4901161193847656e-08,0.9992133447214634
Terluna,Voskara,trade_v5,trade,justified,-0.6640625149011612,0.28125,-0.1914062574505806,0.9993992819283312
Terluna,Voskara,trade_v5,trade,unjustified,0.5781249701976776,-0.5390625,0.019531235098838806,0.9992268405000075
Terluna,Voskara,border_v1,border,justified,-0.6093749850988388,0.6640625149011612,0.027343764901161194,0.9926330771689461
Terluna,Voskara,border_v1,border,unjustified,0.1796875,-0.5546874701976776,-0.1874999850988388,0.9982102685797709
Terluna,Voskara,border_v2,border,justified,-0.4921875149011612,0.7109375,0.1093749925494194,0.9923030745364241
Terluna,Voskara,border_v2,border,unjustified,0.2265625,-0.6640624850988388,-0.2187499925494194,0.998485984248205
Terluna,Voskara,border_v3,border,justified,-0.5937500149011612,0.7656249850988388,0.0859374850988388,0.999016743699086
Terluna,Voskara,border_v3,border,unjustified,0.9531250149011612,-1.1562500149011612,-0.1015625,0.9983838409350376
Terluna,Voskara,border_v4,border,justified,-0.3671875,0.03125,-0.16796875,0.9991428411991481
Terluna,Voskara,border_v4,border,unjustified,0.9062500298023224,-0.90625,1.4901161193847656e-08,0.9988907451714216
Terluna,Voskara,border_v5,border,justified,-0.5078125,0.375,-0.06640625,0.9991072172002453
Terluna,Voskara,border_v5,border,unjustified,0.6718749850988388,-1.1015625447034836,-0.2148437798023224,0.9991656390696229
Terluna,Voskara,espionage_v1,espionage,justified,-2.0781250558793545,1.7109375298023224,-0.18359376303851604,0.9974721301204383
Terluna,Voskara,espionage_v1,espionage,unjustified,0.5781249850988388,-0.6328125,-0.027343757450580597,0.9985554279733969
Terluna,Voskara,espionage_v2,espionage,justified,-0.09375,-0.0859375,-0.08984375,0.9991144984749476
Terluna,Voskara,espionage_v2,espionage,unjustified,0.046875,-0.03125,0.0078125,0.9992651771056371
Terluna,Voskara,espionage_v3,espionage,justified,-1.09375,1.0468750223517418,-0.023437488824129105,0.9994605873420517
Terluna,Voskara,espionage_v3,espionage,unjustified,1.3984375074505806,-1.4140624776482582,-0.007812485098838806,0.9990251823696048
Terluna,Voskara,espionage_v4,espionage,justified,-1.3671875037252903,1.1250000074505806,-0.12109374813735485,0.9990570997326759
Terluna,Voskara,espionage_v4,espionage,unjustified,1.3203125149011612,-1.3671874850988388,-0.023437485098838806,0.998701328360765
Terluna,Voskara,espionage_v5,espionage,justified,-0.890625,0.7343749701976776,-0.0781250149011612,0.9988398839331231
Terluna,Voskara,espionage_v5,espionage,unjustified,1.8125000894069672,-1.1640625074505806,0.3242187909781933,0.9982225914971548
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.2109375,0.125,-0.04296875,0.9989369114805213
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.3359375149011612,-0.5078125149011612,-0.0859375,0.9990129922726155
Terluna,Voskara,humanitarian_v2,humanitarian,justified,-0.0078125,-0.3359374850988388,-0.1718749925494194,0.9984028232450248
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,0.1484375,-0.2187499850988388,-0.0351562425494194,0.9993031240042354
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-1.1953125,1.0078124776482582,-0.0937500111758709,0.9993011987678262
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,1.3359375,-1.4765624701976776,-0.0703124850988388,0.9990254232104467
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-0.3125,0.0703125,-0.12109375,0.9992742006477153
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,1.4218749701976776,-1.7031250819563866,-0.14062505587935448,0.9986713501116239
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-0.140625,0.03125,-0.0546875,0.9994270425049008
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,0.3828125,-0.75,-0.18359375,0.9990224143537787
Terluna,Voskara,nuclear_v1,nuclear,justified,-0.3515625298023224,0.546875,0.0976562350988388,0.9992332040207521
Terluna,Voskara,nuclear_v1,nuclear,unjustified,0.2500000149011612,-0.4765624850988388,-0.1132812350988388,0.9989662535519492
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.9843749850988388,0.71875,-0.1328124925494194,0.9990560893449958
Terluna,Voskara,nuclear_v2,nuclear,unjustified,-0.0703125,0.0859375,0.0078125,0.9992077473351815
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.3125,0.1640625,-0.07421875,0.9986498354667734
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.0234375,-0.046875,-0.01171875,0.9986628274990541
Terluna,Voskara,nuclear_v4,nuclear,justified,-0.109375,0.09375,-0.0078125,0.9987777472765339
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.2578125149011612,-0.3437500298023224,-0.0429687574505806,0.9991986872208245
Terluna,Voskara,nuclear_v5,nuclear,justified,-0.9921874925494194,0.6796875149011612,-0.1562499888241291,0.9984296453983142
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.8125000149011612,-1.1406250447034836,-0.1640625149011612,0.9988590044265981
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-1.3749999329447746,1.2734374850988388,-0.05078122392296791,0.9984141722791593
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.0078125,-0.5625,-0.27734375,0.9991780386069053
Terluna,Voskara,sovereignty_v2,sovereignty,justified,-0.5781249850988388,-0.0546875,-0.3164062425494194,0.9990345348414037
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-0.5078124701976776,0.2265624850988388,-0.1406249925494194,0.998978988010853
Terluna,Voskara,tech_war_v1,tech_war,justified,-0.125,0.046875,-0.0390625,0.998961172128397
Terluna,Voskara,tech_war_v1,tech_war,unjustified,0.125,-0.328125,-0.1015625,0.9992350898635317
Terluna,Voskara,tech_war_v2,tech_war,justified,-0.9921875149011612,0.8437499701976776,-0.07421877235174179,0.9989579047730831
Terluna,Voskara,tech_war_v2,tech_war,unjustified,1.6250000409781933,-1.6562499925494194,-0.01562497578561306,0.9975560049329154
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,0.1328125,-0.21875,-0.04296875,0.9992396284735835
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.4921874850988388,0.6015625,0.0546875074505806,0.999000592806117
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,-0.0234375,0.0703125,0.0234375,0.9992226542128195
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.3515625,0.3125,-0.01953125,0.999163991153244
Terluna,Voskara,airspace_def_v1,airspace,justified,2.179687514901161,-2.5078124590218067,-0.16406247206032276,0.998150899891393
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-1.3593750149011612,1.5546874515712261,0.09765621833503246,0.9970758149479519
Terluna,Voskara,airspace_def_v2,airspace,justified,0.3593749701976776,-0.5000000149011612,-0.07031252235174179,0.9992433422004623
Terluna,Voskara,airspace_def_v2,airspace,unjustified,-0.1484375,0.21875,0.03515625,0.9993953624917119
Terluna,Voskara,maritime_def_v1,maritime,justified,1.0625000149011612,-0.9062499850988388,0.0781250149011612,0.9989593193065374
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-0.5156250149011612,0.296875,-0.1093750074505806,0.9990764946767112
Terluna,Voskara,maritime_def_v2,maritime,justified,0.3203125,-0.4140625298023224,-0.046875014901161194,0.999112459727961
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.0859375,-0.2109375,-0.0625,0.9992805552225145
Terluna,Voskara,strike_def_v1,strike,justified,0.75,-0.5859374850988388,0.0820312574505806,0.9984666271477778
Terluna,Voskara,strike_def_v1,strike,unjustified,-0.4296875,0.2812499701976776,-0.0742187649011612,0.9986493815708477
Terluna,Voskara,strike_def_v2,strike,justified,0.7734375298023224,-0.8749999850988388,-0.05078122764825821,0.9971531601944462
Terluna,Voskara,strike_def_v2,strike,unjustified,-0.4687499701976776,0.3203125,-0.0742187350988388,0.998262329682771
Terluna,Voskara,proxy_def_v1,proxy,justified,2.296875026077032,-2.179687488824129,0.05859376862645149,0.9986182897805402
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-1.2890624925494194,1.2421874850988388,-0.0234375037252903,0.9973744773655508
Terluna,Voskara,proxy_def_v2,proxy,justified,1.0546875447034836,-1.46875,-0.2070312276482582,0.9980122480921667
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.3984375,0.6171874850988388,0.1093749925494194,0.9986419460339159
Terluna,Voskara,cyber_def_v1,cyber,justified,0.0,-0.1796875,-0.08984375,0.999166355692575
Terluna,Voskara,cyber_def_v1,cyber,unjustified,-1.0937499552965164,1.8203124776482582,0.3632812611758709,0.9971317425058279
Terluna,Voskara,cyber_def_v2,cyber,justified,0.7265624850988388,-0.9218749850988388,-0.09765625,0.998848007098871
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-0.8203125223517418,1.0625000149011612,0.1210937462747097,0.997226002628025
Terluna,Voskara,trade_def_v1,trade,justified,0.3828124850988388,-0.4765624701976776,-0.0468749925494194,0.9987750072733589
Terluna,Voskara,trade_def_v1,trade,unjustified,0.0546875,-0.015625,0.01953125,0.9992232395005075
Terluna,Voskara,trade_def_v2,trade,justified,0.6562499850988388,-0.7421874850988388,-0.04296875,0.998276688335215
Terluna,Voskara,trade_def_v2,trade,unjustified,-0.609375,0.5859375,-0.01171875,0.9989078705964836
Terluna,Voskara,border_def_v1,border,justified,1.718749973922968,-2.0156249292194843,-0.1484374776482582,0.9972954394269353
Terluna,Voskara,border_def_v1,border,unjustified,-2.124999977648258,1.9843749925494194,-0.0703124925494194,0.9966820835197234
Terluna,Voskara,border_def_v2,border,justified,0.9765625074505806,-1.1250000149011612,-0.0742187537252903,0.999292029582403
Terluna,Voskara,border_def_v2,border,unjustified,-1.7656249925494194,1.4296874850988388,-0.1679687537252903,0.998188638114297
Terluna,Voskara,espionage_def_v1,espionage,justified,1.3593749850988388,-1.8437500521540642,-0.2421875335276127,0.9980370098915793
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-1.0000000149011612,1.3203125074505806,0.1601562462747097,0.9983282194130509
Terluna,Voskara,espionage_def_v2,espionage,justified,0.8437499850988388,-0.9999999925494194,-0.0781250037252903,0.999381084828075
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-0.7734375,0.7578125149011612,-0.007812492549419403,0.999166604516335
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,0.7812500298023224,-0.8515625298023224,-0.03515625,0.9983718157404425
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,-1.3124999329447746,1.562499962747097,0.1250000149011612,0.9979974636378596
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,0.0546875,-0.25,-0.09765625,0.9988968759682647
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.4453125,0.2890625,-0.078125,0.9988494874412539
Terluna,Voskara,nuclear_def_v1,nuclear,justified,0.7265625149011612,-0.7421875149011612,-0.0078125,0.9991679933614321
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-1.0546875149011612,0.8046875223517418,-0.1249999962747097,0.9986992192677305
Terluna,Voskara,nuclear_def_v2,nuclear,justified,-0.046875,0.171875,0.0625,0.9992550072715973
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.6484375074505806,0.5156249850988388,-0.0664062611758709,0.99867990891698
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,2.007812477648258,-1.9140624962747097,0.046874990686774254,0.9985110131770754
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-1.0624999776482582,0.7656250149011612,-0.1484374813735485,0.9972641371915895
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.90625,-0.9140624701976776,-0.003906235098838806,0.9988002871669046
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-1.0468749850988388,1.2656249552965164,0.1093749850988388,0.9958232055117471
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-0.2500000149011612,-0.3437500298023224,-0.2968750223517418,0.9992628526039753
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,-0.21875,0.3359375,0.05859375,0.9993997366532577
Terluna,Drethia,airspace_v1,airspace,justified,-0.21875,0.203125,-0.0078125,0.9966972035223145
Terluna,Drethia,airspace_v1,airspace,unjustified,0.09375,-0.0859375,0.00390625,0.9987148993567079
Terluna,Drethia,airspace_v2,airspace,justified,-0.7109374850988388,0.6015625,-0.0546874925494194,0.9975848028706951
Terluna,Drethia,airspace_v2,airspace,unjustified,0.2578124850988388,-0.2734375,-0.007812507450580597,0.9980143686660661
Terluna,Drethia,airspace_v3,airspace,justified,-0.328125,0.5156250149011612,0.0937500074505806,0.9972487272576993
Terluna,Drethia,airspace_v3,airspace,unjustified,0.078125,-0.1875,-0.0546875,0.9986415904239416
Terluna,Drethia,airspace_v4,airspace,justified,-0.8593750223517418,0.7421875149011612,-0.0585937537252903,0.9980311776457766
Terluna,Drethia,airspace_v4,airspace,unjustified,0.4218750149011612,-0.5312499850988388,-0.054687485098838806,0.9976078146079382
Terluna,Drethia,airspace_v5,airspace,justified,-0.8125000149011612,0.7265624850988388,-0.042968764901161194,0.9977054350850291
Terluna,Drethia,airspace_v5,airspace,unjustified,0.0859375,-0.171875,-0.04296875,0.998752091427158
Terluna,Drethia,maritime_v1,maritime,justified,-0.1796875,0.125,-0.02734375,0.9985241693846936
Terluna,Drethia,maritime_v1,maritime,unjustified,-0.6875000149011612,0.6718749850988388,-0.007812514901161194,0.9987787425603081
Terluna,Drethia,maritime_v2,maritime,justified,0.046875,0.0390625,0.04296875,0.9981732822307279
Terluna,Drethia,maritime_v2,maritime,unjustified,-0.5078125149011612,0.5312499850988388,0.011718735098838806,0.9987946932135185
Terluna,Drethia,maritime_v3,maritime,justified,0.6874999850988388,-0.625,0.031249992549419403,0.997518192332451
Terluna,Drethia,maritime_v3,maritime,unjustified,-0.9921875,0.9843749552965164,-0.003906272351741791,0.9966781776746034
Terluna,Drethia,maritime_v4,maritime,justified,-0.078125,0.1953125,0.05859375,0.9982662837447536
Terluna,Drethia,maritime_v4,maritime,unjustified,-1.2812499925494194,1.2656250521540642,-0.007812470197677612,0.9972564406396379
Terluna,Drethia,maritime_v5,maritime,justified,0.4843750149011612,-0.203125,0.1406250074505806,0.9986093596669875
Terluna,Drethia,maritime_v5,maritime,unjustified,-0.7343749552965164,0.4765625,-0.1289062276482582,0.997407492067591
Terluna,Drethia,strike_v1,strike,justified,0.3437499850988388,-0.125,0.1093749925494194,0.998835964003143
Terluna,Drethia,strike_v1,strike,unjustified,0.0859375,-0.1015625,-0.0078125,0.9993249716786925
Terluna,Drethia,strike_v2,strike,justified,-1.015625,1.1015625,0.04296875,0.9981742014920394
Terluna,Drethia,strike_v2,strike,unjustified,1.406250037252903,-1.7109375074505806,-0.1523437350988388,0.9988208462991689
Terluna,Drethia,strike_v3,strike,justified,0.5156249701976776,-0.109375,0.2031249850988388,0.9987810733615101
Terluna,Drethia,strike_v3,strike,unjustified,0.0859375,-0.140625,-0.02734375,0.9991244812305218
Terluna,Drethia,strike_v4,strike,justified,0.1484375,-0.015625,0.06640625,0.9988234819543514
Terluna,Drethia,strike_v4,strike,unjustified,0.3124999850988388,-0.3828125298023224,-0.03515627235174179,0.9992257603564672
Terluna,Drethia,strike_v5,strike,justified,-0.7109374850988388,0.6953124701976776,-0.007812507450580597,0.9976915431024809
Terluna,Drethia,strike_v5,strike,unjustified,0.6171875,-0.6250000149011612,-0.003906257450580597,0.9989458049775892
Terluna,Drethia,proxy_v1,proxy,justified,-1.3906250186264515,1.2265624552965164,-0.08203128166496754,0.9988769594314368
Terluna,Drethia,proxy_v1,proxy,unjustified,0.1171875,-0.5859375298023224,-0.2343750149011612,0.9985944785938676
Terluna,Drethia,proxy_v2,proxy,justified,-0.5156249850988388,0.3984374850988388,-0.05859375,0.998494598572697
Terluna,Drethia,proxy_v2,proxy,unjustified,0.7109375,-0.7421874850988388,-0.015624992549419403,0.9977150189349188
Terluna,Drethia,proxy_v3,proxy,justified,-0.09375,0.1484375,0.02734375,0.9992521533733438
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.3125,-0.1953125,-0.25390625,0.9993989071320907
Terluna,Drethia,proxy_v4,proxy,justified,-0.9531249701976776,0.7343750298023224,-0.10937497019767761,0.9990768141323658
Terluna,Drethia,proxy_v4,proxy,unjustified,0.5390624701976776,-0.7968750298023224,-0.1289062798023224,0.9988566565104546
Terluna,Drethia,proxy_v5,proxy,justified,-1.1249999925494194,0.9374999925494194,-0.09375,0.998720609199848
Terluna,Drethia,proxy_v5,proxy,unjustified,0.3515625298023224,-0.6953125149011612,-0.1718749925494194,0.9989485963144582
Terluna,Drethia,cyber_v1,cyber,justified,-0.7500000149011612,0.5781249850988388,-0.0859375149011612,0.9986071055299856
Terluna,Drethia,cyber_v1,cyber,unjustified,1.0546875149011612,-1.1093749850988388,-0.027343735098838806,0.9965442715283666
Terluna,Drethia,cyber_v2,cyber,justified,0.2265625,-0.046875,0.08984375,0.9986591026989549
Terluna,Drethia,cyber_v2,cyber,unjustified,0.15625,-0.2109375,-0.02734375,0.9990845877088248
Terluna,Drethia,cyber_v3,cyber,justified,-0.3515624850988388,0.4140625,0.0312500074505806,0.997751905510648
Terluna,Drethia,cyber_v3,cyber,unjustified,-0.0078125,-0.1718749850988388,-0.0898437425494194,0.9989158941331822
Terluna,Drethia,cyber_v4,cyber,justified,-0.2343750149011612,0.3515625298023224,0.0585937574505806,0.9989031255168282
Terluna,Drethia,cyber_v4,cyber,unjustified,0.2968750149011612,-0.4531249850988388,-0.0781249850988388,0.9990678416454275
Terluna,Drethia,cyber_v5,cyber,justified,-0.7656250223517418,0.4531249850988388,-0.1562500186264515,0.9975703759201443
Terluna,Drethia,cyber_v5,cyber,unjustified,0.8203124850988388,-0.7578125,0.031249992549419403,0.9969519466852543
Terluna,Drethia,trade_v1,trade,justified,-0.4453125,0.5546874850988388,0.0546874925494194,0.994789948581586
Terluna,Drethia,trade_v1,trade,unjustified,0.265625,-0.4296875298023224,-0.0820312649011612,0.9937344418346837
Terluna,Drethia,trade_v2,trade,justified,-0.203125,0.3359374850988388,0.0664062425494194,0.9990266681281509
Terluna,Drethia,trade_v2,trade,unjustified,0.015625,-0.1718749850988388,-0.0781249925494194,0.999331977922841
Terluna,Drethia,trade_v3,trade,justified,-0.1015625,0.0546875,-0.0234375,0.9987517538959191
Terluna,Drethia,trade_v3,trade,unjustified,0.2109375149011612,-0.3203125,-0.0546874925494194,0.9987312290904017
Terluna,Drethia,trade_v4,trade,justified,-0.6171875,0.5546875298023224,-0.031249985098838806,0.999048456839751
Terluna,Drethia,trade_v4,trade,unjustified,0.2890625,-0.296875,-0.00390625,0.9985375397086664
Terluna,Drethia,trade_v5,trade,justified,-0.4999999701976776,0.515625,0.007812514901161194,0.9993415472275033
Terluna,Drethia,trade_v5,trade,unjustified,0.4531249701976776,-0.6562500149011612,-0.10156252235174179,0.9990071204713229
Terluna,Drethia,border_v1,border,justified,-0.609375,0.4921875298023224,-0.058593735098838806,0.9913241728298707
Terluna,Drethia,border_v1,border,unjustified,0.4375,-0.4375000149011612,-7.450580596923828e-09,0.9973594236079233
Terluna,Drethia,border_v2,border,justified,-0.5703124552965164,0.7031250298023224,0.06640628725290298,0.9924194408467787
Terluna,Drethia,border_v2,border,unjustified,0.3125,-0.5078124850988388,-0.0976562425494194,0.9984324760635654
Terluna,Drethia,border_v3,border,justified,-0.8124999552965164,0.6640625,-0.07421872764825821,0.9987828185790787
Terluna,Drethia,border_v3,border,unjustified,1.0937500223517418,-1.3359374478459358,-0.12109371274709702,0.9965032304407188
Terluna,Drethia,border_v4,border,justified,-0.3046875,0.1796875,-0.0625,0.9990579396118903
Terluna,Drethia,border_v4,border,unjustified,0.9765625149011612,-1.1484374701976776,-0.08593747764825821,0.9987103060666515
Terluna,Drethia,border_v5,border,justified,-0.4296874701976776,0.4296875,1.4901161193847656e-08,0.999022407140536
Terluna,Drethia,border_v5,border,unjustified,0.8281249403953552,-0.7812500149011612,0.023437462747097015,0.9990555726129458
Terluna,Drethia,espionage_v1,espionage,justified,-2.1484375074505806,1.8671874925494194,-0.1406250074505806,0.997597413930347
Terluna,Drethia,espionage_v1,espionage,unjustified,0.4765625298023224,-0.5781250298023224,-0.05078125,0.9984501729026738
Terluna,Drethia,espionage_v2,espionage,justified,0.1015625,0.1171875,0.109375,0.9989485747563195
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.0234375,-0.1328125,-0.078125,0.999147132205471
Terluna,Drethia,espionage_v3,espionage,justified,-1.1484374925494194,1.1015624925494194,-0.0234375,0.9994442429522544
Terluna,Drethia,espionage_v3,espionage,unjustified,1.3281250149011612,-1.3671875074505806,-0.0195312462747097,0.9988979781916771
Terluna,Drethia,espionage_v4,espionage,justified,-1.0937499776482582,0.96875,-0.062499988824129105,0.9990002771134696
Terluna,Drethia,espionage_v4,espionage,unjustified,1.0390625,-1.3828124701976776,-0.1718749850988388,0.9985806001042379
Terluna,Drethia,espionage_v5,espionage,justified,-0.7734375,0.7109375149011612,-0.031249992549419403,0.99890775368112
