country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,cyber_v1,cyber,justified,-0.3671875149011612,0.6328125298023224,0.1328125074505806,0.995416351870207
Terluna,Voskara,cyber_v1,cyber,unjustified,0.28125,-0.078125,0.1015625,0.9953638162030205
Terluna,Voskara,cyber_v2,cyber,justified,-0.6640624850988388,0.6406250298023224,-0.01171872764825821,0.9966230096063033
Terluna,Voskara,cyber_v2,cyber,unjustified,-0.3125,0.1874999850988388,-0.0625000074505806,0.9968202119382488
Terluna,Voskara,cyber_v3,cyber,justified,-0.1640625298023224,0.3046874701976776,0.07031247019767761,0.9965356605724154
Terluna,Voskara,cyber_v3,cyber,unjustified,-0.015625,0.03125,0.0078125,0.9968612652285243
Terluna,Voskara,cyber_v4,cyber,justified,-0.7734375,0.8750000074505806,0.0507812537252903,0.9954268627340421
Terluna,Voskara,cyber_v4,cyber,unjustified,0.1171875,-0.0078125,0.0546875,0.9947887001089275
Terluna,Voskara,cyber_v5,cyber,justified,-0.9374999403953552,0.8749999925494194,-0.03124997392296791,0.9963211011577638
Terluna,Voskara,cyber_v5,cyber,unjustified,0.0859375,-0.0234375,0.03125,0.9949157837354373
Terluna,Voskara,trade_v1,trade,justified,-0.4999999850988388,0.5937499701976776,0.0468749925494194,0.9959581622154984
Terluna,Voskara,trade_v1,trade,unjustified,0.1171875,-0.125,-0.00390625,0.9947882804325023
Terluna,Voskara,trade_v2,trade,justified,0.3515625149011612,-0.0546875,0.1484375074505806,0.9965603408643946
Terluna,Voskara,trade_v2,trade,unjustified,-0.2890625,0.3593749850988388,0.0351562425494194,0.9968779068598187
Terluna,Voskara,trade_v3,trade,justified,-0.2187499850988388,0.2656249850988388,0.0234375,0.9951721819750354
Terluna,Voskara,trade_v3,trade,unjustified,0.0234375,-0.15625,-0.06640625,0.9950681571671974
Terluna,Voskara,trade_v4,trade,justified,-0.3125,0.328125,0.0078125,0.9973797900376801
Terluna,Voskara,trade_v4,trade,unjustified,-0.203125,0.5078125298023224,0.1523437649011612,0.9972799548287514
Terluna,Voskara,trade_v5,trade,justified,0.046875,0.125,0.0859375,0.996781000368288
Terluna,Voskara,trade_v5,trade,unjustified,-0.0625,0.0234375,-0.01953125,0.995480810366467
Terluna,Voskara,border_v1,border,justified,-0.3984374701976776,0.4374999701976776,0.01953125,0.994186465410282
Terluna,Voskara,border_v1,border,unjustified,0.0859375,-0.3359375,-0.125,0.995869469519691
Terluna,Voskara,border_v2,border,justified,-0.8828125074505806,0.6250000149011612,-0.1289062462747097,0.9956638787379262
Terluna,Voskara,border_v2,border,unjustified,0.328125,-0.5312500149011612,-0.1015625074505806,0.9956895954556799
Terluna,Voskara,border_v3,border,justified,-0.4609374850988388,0.5078124850988388,0.0234375,0.9966295772835226
Terluna,Voskara,border_v3,border,unjustified,0.3359375,-0.375,-0.01953125,0.995813040563337
Terluna,Voskara,border_v4,border,justified,-0.4921875298023224,0.3906249701976776,-0.05078127980232239,0.9947292800588006
Terluna,Voskara,border_v4,border,unjustified,-0.1953125,0.078125,-0.05859375,0.9954583834563755
Terluna,Voskara,border_v5,border,justified,-0.6171874701976776,0.6484375149011612,0.01562502235174179,0.994702191963287
Terluna,Voskara,border_v5,border,unjustified,0.3906249850988388,-0.3984375149011612,-0.003906264901161194,0.9953421230835628
Terluna,Voskara,espionage_v1,espionage,justified,-0.7500000149011612,0.7578125298023224,0.003906257450580597,0.9955537704787153
Terluna,Voskara,espionage_v1,espionage,unjustified,0.1015625,-0.0703125,0.015625,0.9938169258265206
Terluna,Voskara,espionage_v2,espionage,justified,-0.0625,0.0859375,0.01171875,0.9951161423775593
Terluna,Voskara,espionage_v2,espionage,unjustified,-0.390625,0.28125,-0.0546875,0.9937473292353622
Terluna,Voskara,espionage_v3,espionage,justified,-0.7421875149011612,0.7734374850988388,0.015624985098838806,0.9969300273729188
Terluna,Voskara,espionage_v3,espionage,unjustified,0.0859375,0.0078125,0.046875,0.9963617776610317
Terluna,Voskara,espionage_v4,espionage,justified,-0.6562499850988388,0.6171875,-0.019531242549419403,0.9963636059122745
Terluna,Voskara,espionage_v4,espionage,unjustified,0.1328125,-0.109375,0.01171875,0.9940274226514214
Terluna,Voskara,espionage_v5,espionage,justified,-0.8750000223517418,0.8203124701976776,-0.02734377607703209,0.9966585650045963
Terluna,Voskara,espionage_v5,espionage,unjustified,0.171875,0.0234375,0.09765625,0.9941004201470459
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.2890624850988388,0.390625,0.0507812574505806,0.9954736505222781
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,-0.4296875,0.3750000149011612,-0.027343742549419403,0.99601167184007
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.859375,-0.7578125447034836,0.05078122764825821,0.9936436887779934
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,1.0390625447034836,-1.2734374552965164,-0.11718745529651642,0.994042745623048
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-0.8203124850988388,0.9062499701976776,0.0429687425494194,0.997030647724569
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,0.7734374701976776,-0.859375,-0.042968764901161194,0.9944835519169344
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-0.2734374850988388,0.4531249850988388,0.08984375,0.9958306984458973
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,0.8906250298023224,-0.9609375298023224,-0.03515625,0.995121097011792
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-0.3359375298023224,0.5703124701976776,0.11718747019767761,0.9974706102489149
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,0.0625,-0.1015625,-0.01953125,0.9951452689173154
Terluna,Voskara,nuclear_v1,nuclear,justified,-1.0625000298023224,1.210937462747097,0.07421871647238731,0.9965570316691517
Terluna,Voskara,nuclear_v1,nuclear,unjustified,0.2265625,-0.0390625,0.09375,0.994575694133252
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.5859375,0.5703125298023224,-0.007812485098838806,0.9950714764799671
Terluna,Voskara,nuclear_v2,nuclear,unjustified,0.3125,-0.1953125,0.05859375,0.993686131859671
Terluna,Voskara,nuclear_v3,nuclear,justified,0.015625,0.0859375,0.05078125,0.9953505201574374
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.21875,-0.2265624850988388,-0.003906242549419403,0.9943937750971061
Terluna,Voskara,nuclear_v4,nuclear,justified,0.0234375,-0.0546875,-0.015625,0.9967915283619373
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.609375,-0.6171874701976776,-0.003906235098838806,0.9954994814560938
Terluna,Voskara,nuclear_v5,nuclear,justified,-0.2968750149011612,0.3515624850988388,0.027343735098838806,0.9948259857643161
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.421875,-0.2656249850988388,0.0781250074505806,0.9952616560374996
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-0.1953125,0.0859375,-0.0546875,0.9960476283637372
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.1875,-0.2109375,-0.01171875,0.9959445017020432
Terluna,Voskara,sovereignty_v2,sovereignty,justified,0.0078125,-0.125,-0.05859375,0.9975563853632061
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-0.21875,0.359375,0.0703125,0.9962760621722755
Terluna,Voskara,tech_war_v1,tech_war,justified,0.1171875,-0.1328125,-0.0078125,0.9966152549639629
Terluna,Voskara,tech_war_v1,tech_war,unjustified,0.0390625,-0.0390625,0.0,0.9958094950614225
Terluna,Voskara,tech_war_v2,tech_war,justified,-0.7500000149011612,0.7421874850988388,-0.003906264901161194,0.9971004268538379
Terluna,Voskara,tech_war_v2,tech_war,unjustified,0.9609374850988388,-1.1953125,-0.1171875074505806,0.994837559939941
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,0.3593749701976776,-0.2656250149011612,0.04687497764825821,0.9958306808884285
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.4921875,0.3984375,-0.046875,0.9962529931835716
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.5546874850988388,-0.3750000149011612,0.0898437350988388,0.995342589432336
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.0625,0.1015625,0.01953125,0.9944910409344141
Terluna,Voskara,airspace_def_v1,airspace,justified,0.9765625447034836,-0.984375,-0.0039062276482582092,0.9949644965683782
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-0.25,0.1484375,-0.05078125,0.99329572235642
Terluna,Voskara,airspace_def_v2,airspace,justified,0.7343749850988388,-0.8281250149011612,-0.046875014901161194,0.9965079574452518
Terluna,Voskara,airspace_def_v2,airspace,unjustified,0.109375,-0.0859375,0.01171875,0.9960428954864318
Terluna,Voskara,maritime_def_v1,maritime,justified,1.164062537252903,-1.09375,0.03515626862645149,0.9961604650606621
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-0.1796875,0.2109375,0.015625,0.9938407822750153
Terluna,Voskara,maritime_def_v2,maritime,justified,0.3515625149011612,-0.421875,-0.0351562425494194,0.9953751409444452
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.0546875,-0.015625,0.01953125,0.9935440537129783
Terluna,Voskara,strike_def_v1,strike,justified,0.8359375,-0.6015625298023224,0.1171874850988388,0.9962341482404504
Terluna,Voskara,strike_def_v1,strike,unjustified,-0.078125,0.296875,0.109375,0.9950719155356283
Terluna,Voskara,strike_def_v2,strike,justified,0.765625,-0.6796874701976776,0.042968764901161194,0.9955980871442021
Terluna,Voskara,strike_def_v2,strike,unjustified,0.1015625,-0.0078125,0.046875,0.9957786468538636
Terluna,Voskara,proxy_def_v1,proxy,justified,0.9453125298023224,-0.9609374850988388,-0.007812477648258209,0.9959478519820509
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-0.140625,0.2890625,0.07421875,0.9939166176810723
Terluna,Voskara,proxy_def_v2,proxy,justified,0.9140625447034836,-1.0781250298023224,-0.0820312425494194,0.9943885871765011
Terluna,Voskara,proxy_def_v2,proxy,unjustified,0.171875,-0.1171875,0.02734375,0.994711074349201
Terluna,Voskara,cyber_def_v1,cyber,justified,1.3671874701976776,-0.921875,0.2226562350988388,0.9955235389429573
Terluna,Voskara,cyber_def_v1,cyber,unjustified,0.3984375149011612,-0.3593750298023224,0.019531242549419403,0.9957230848605394
Terluna,Voskara,cyber_def_v2,cyber,justified,0.7578125,-0.7890624850988388,-0.015624992549419403,0.9961479548102797
Terluna,Voskara,cyber_def_v2,cyber,unjustified,0.1484374850988388,-0.0703125,0.0390624925494194,0.9960582063162668
Terluna,Voskara,trade_def_v1,trade,justified,0.6953124701976776,-0.4140624850988388,0.1406249925494194,0.9947498660058296
Terluna,Voskara,trade_def_v1,trade,unjustified,0.3671875,-0.015625,0.17578125,0.9941178655631044
Terluna,Voskara,trade_def_v2,trade,justified,0.4843749701976776,-0.4218750149011612,0.03124997764825821,0.9960570062784246
Terluna,Voskara,trade_def_v2,trade,unjustified,-0.390625,0.296875,-0.046875,0.9939073574976752
Terluna,Voskara,border_def_v1,border,justified,1.2578124850988388,-1.3203125298023224,-0.03125002235174179,0.9960810625568361
Terluna,Voskara,border_def_v1,border,unjustified,0.0078125,-0.1875,-0.08984375,0.9962048856801057
Terluna,Voskara,border_def_v2,border,justified,0.6953125,-0.5703125,0.0625,0.9963026227784911
Terluna,Voskara,border_def_v2,border,unjustified,-0.8593750298023224,0.8437499850988388,-0.00781252235174179,0.9956762565997002
Terluna,Voskara,espionage_def_v1,espionage,justified,0.8750000298023224,-0.8125000298023224,0.03125,0.9947065082168159
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.234375,0.1640625,-0.03515625,0.9953456761321107
Terluna,Voskara,espionage_def_v2,espionage,justified,0.9921875298023224,-0.7578124701976776,0.11718752980232239,0.9968080779514107
Terluna,Voskara,espionage_def_v2,espionage,unjustified,0.390625,-0.2265625,0.08203125,0.996626905891113
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,0.9687499552965164,-0.8906249552965164,0.0390625,0.9968299684938269
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.3828124850988388,-0.1875,0.0976562425494194,0.9954352215756295
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.03125,0.3593750298023224,0.1640625149011612,0.9944635666788063
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.3515625,0.046875,-0.15234375,0.9947753637260393
Terluna,Voskara,nuclear_def_v1,nuclear,justified,1.062500037252903,-1.0156249776482582,0.023437529802322388,0.9958790822112951
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,0.0234375,0.2109375,0.1171875,0.9937167498294375
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.5,-0.34375,0.078125,0.9973084942494848
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.2578125,0.296875,0.01953125,0.9963898049589422
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,0.7343750149011612,-0.8203125298023224,-0.0429687574505806,0.9958664401076923
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-0.3359375,0.328125,-0.00390625,0.9952777959743702
Terluna,Voskara,tech_war_def_v1,tech_war,justified,1.507812462747097,-1.3281250223517418,0.08984372019767761,0.9968480732376346
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-0.3281250149011612,0.171875,-0.0781250074505806,0.996518762260455
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,0.4374999701976776,-0.3593749850988388,0.0390624925494194,0.9950047982924642
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.1171875,-0.140625,-0.01171875,0.9945371472466793
Terluna,Drethia,airspace_v1,airspace,justified,-0.9296875,0.9453125,0.0078125,0.9954658044329168
Terluna,Drethia,airspace_v1,airspace,unjustified,0.0,0.015625,0.0078125,0.9942401333820691
Terluna,Drethia,airspace_v2,airspace,justified,-1.1328124552965164,1.1875000298023224,0.027343787252902985,0.9947855049994081
Terluna,Drethia,airspace_v2,airspace,unjustified,-0.1484375,0.078125,-0.03515625,0.9952423308921837
Terluna,Drethia,airspace_v3,airspace,justified,-0.7812500298023224,0.7656249850988388,-0.00781252235174179,0.9952558446303601
Terluna,Drethia,airspace_v3,airspace,unjustified,0.1171875,-0.0390625,0.0390625,0.9945641881904812
Terluna,Drethia,airspace_v4,airspace,justified,-1.09375,1.1484375596046448,0.027343779802322388,0.9957634891653501
Terluna,Drethia,airspace_v4,airspace,unjustified,0.2890625,-0.1953125,0.046875,0.9958061204135499
Terluna,Drethia,airspace_v5,airspace,justified,-0.84375,1.0234374776482582,0.0898437388241291,0.9952243134489849
Terluna,Drethia,airspace_v5,airspace,unjustified,-0.109375,0.2578125,0.07421875,0.9944829666745936
Terluna,Drethia,maritime_v1,maritime,justified,-0.09375,-0.0625,-0.078125,0.9954240900125335
Terluna,Drethia,maritime_v1,maritime,unjustified,0.5312499701976776,-0.3281250149011612,0.10156247764825821,0.9958338611922878
Terluna,Drethia,maritime_v2,maritime,justified,0.4687500298023224,-0.6796874701976776,-0.10546872019767761,0.994033737591872
Terluna,Drethia,maritime_v2,maritime,unjustified,0.1875,-0.1640625,0.01171875,0.996250809269474
Terluna,Drethia,maritime_v3,maritime,justified,0.4140624701976776,-0.4140624850988388,-7.450580596923828e-09,0.9946746682580965
Terluna,Drethia,maritime_v3,maritime,unjustified,0.078125,-0.109375,-0.015625,0.9949759516987007
Terluna,Drethia,maritime_v4,maritime,justified,0.2109374701976776,-0.2734375149011612,-0.03125002235174179,0.9933683808440542
Terluna,Drethia,maritime_v4,maritime,unjustified,0.4374999701976776,-0.265625,0.0859374850988388,0.9913091686229905
Terluna,Drethia,maritime_v5,maritime,justified,-0.1249999850988388,0.2265625,0.0507812574505806,0.9930799072394398
Terluna,Drethia,maritime_v5,maritime,unjustified,0.6171875149011612,-0.6093750149011612,0.00390625,0.9909587011282517
Terluna,Drethia,strike_v1,strike,justified,0.1640624701976776,-0.023437529802322388,0.07031247019767761,0.9947534574782495
Terluna,Drethia,strike_v1,strike,unjustified,1.406250037252903,-1.4218750074505806,-0.007812485098838806,0.9938509445367786
Terluna,Drethia,strike_v2,strike,justified,-0.5703125,0.5312500149011612,-0.019531242549419403,0.9968606619754458
Terluna,Drethia,strike_v2,strike,unjustified,1.6015624850988388,-1.6640625,-0.0312500074505806,0.99575671538162
Terluna,Drethia,strike_v3,strike,justified,-0.4765625298023224,0.5468749701976776,0.03515622019767761,0.9963980261827825
Terluna,Drethia,strike_v3,strike,unjustified,1.1171875447034836,-0.9453124850988388,0.08593752980232239,0.9948297013524188
Terluna,Drethia,strike_v4,strike,justified,-0.5312499850988388,0.6250000298023224,0.04687502235174179,0.9952102851427742
Terluna,Drethia,strike_v4,strike,unjustified,1.3124999925494194,-1.4453124552965164,-0.06640623137354851,0.9943802829628794
Terluna,Drethia,strike_v5,strike,justified,-0.7734375,0.796875,0.01171875,0.9964963051768838
Terluna,Drethia,strike_v5,strike,unjustified,0.8203125298023224,-0.7265624403953552,0.04687504470348358,0.9943394584471342
Terluna,Drethia,proxy_v1,proxy,justified,-0.6640625,0.7890625,0.0625,0.9955051113678228
Terluna,Drethia,proxy_v1,proxy,unjustified,-0.2968750298023224,0.234375,-0.031250014901161194,0.9952971642268107
Terluna,Drethia,proxy_v2,proxy,justified,-0.765625,0.6406249850988388,-0.0625000074505806,0.9949005141379628
Terluna,Drethia,proxy_v2,proxy,unjustified,-0.234375,0.2578125149011612,0.011718757450580597,0.9951394329622211
Terluna,Drethia,proxy_v3,proxy,justified,-0.5312499701976776,0.5390625149011612,0.003906272351741791,0.9963140242490063
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.1796875,0.1484375,-0.015625,0.9962757632048516
Terluna,Drethia,proxy_v4,proxy,justified,-0.9843750149011612,0.9999999850988388,0.007812485098838806,0.9965152893542857
Terluna,Drethia,proxy_v4,proxy,unjustified,-0.015625,0.1875,0.0859375,0.9958965190936885
Terluna,Drethia,proxy_v5,proxy,justified,-0.7890625298023224,0.8593750223517418,0.0351562462747097,0.9968633635079042
Terluna,Drethia,proxy_v5,proxy,unjustified,0.4921875,-0.7265625298023224,-0.1171875149011612,0.9956102777985233
Terluna,Drethia,cyber_v1,cyber,justified,-0.4921875149011612,0.6484375,0.0781249925494194,0.9955670512590942
Terluna,Drethia,cyber_v1,cyber,unjustified,0.3125,-0.25,0.03125,0.9954198492276429
Terluna,Drethia,cyber_v2,cyber,justified,-0.609375,0.7734374850988388,0.0820312425494194,0.9964125956467506
Terluna,Drethia,cyber_v2,cyber,unjustified,-0.078125,0.2421875,0.08203125,0.996579385283651
Terluna,Drethia,cyber_v3,cyber,justified,-0.2109374850988388,0.1796875,-0.015624992549419403,0.9964522720922656
Terluna,Drethia,cyber_v3,cyber,unjustified,0.09375,-0.1015625,-0.00390625,0.9965132716734603
Terluna,Drethia,cyber_v4,cyber,justified,-0.7421874850988388,0.6953125,-0.023437492549419403,0.9959323392589481
Terluna,Drethia,cyber_v4,cyber,unjustified,0.1328125,-0.15625,-0.01171875,0.9948853182957971
Terluna,Drethia,cyber_v5,cyber,justified,-0.9140624925494194,0.8437499850988388,-0.0351562537252903,0.9962627941573948
Terluna,Drethia,cyber_v5,cyber,unjustified,0.1015625,-0.0390625,0.03125,0.9952307209052862
Terluna,Drethia,trade_v1,trade,justified,-0.4921874701976776,0.4843750298023224,-0.0039062201976776123,0.9957229155522562
Terluna,Drethia,trade_v1,trade,unjustified,0.3046874850988388,-0.1171875,0.0937499925494194,0.9946641569759054
Terluna,Drethia,trade_v2,trade,justified,0.3046875,-0.1953125,0.0546875,0.9962368653030432
Terluna,Drethia,trade_v2,trade,unjustified,-0.1171875,0.40625,0.14453125,0.9968887106921646
Terluna,Drethia,trade_v3,trade,justified,-0.2343750149011612,0.2343749850988388,-1.4901161193847656e-08,0.9952730844173157
Terluna,Drethia,trade_v3,trade,unjustified,0.2265625,-0.1015625,0.0625,0.9950425989206317
Terluna,Drethia,trade_v4,trade,justified,-0.296875,0.3046875,0.00390625,0.9973967892727384
Terluna,Drethia,trade_v4,trade,unjustified,-0.0078125,0.4062499850988388,0.1992187425494194,0.9969660413384576
Terluna,Drethia,trade_v5,trade,justified,-0.046875,0.09375,0.0234375,0.9968120859306642
Terluna,Drethia,trade_v5,trade,unjustified,0.1015625,0.078125,0.08984375,0.9956135714298283
Terluna,Drethia,border_v1,border,justified,-0.421875,0.3671875,-0.02734375,0.994288180592894
Terluna,Drethia,border_v1,border,unjustified,0.1875,-0.171875,0.0078125,0.99575895562534
Terluna,Drethia,border_v2,border,justified,-0.7499999850988388,0.7187500149011612,-0.015624985098838806,0.9951108606925619
Terluna,Drethia,border_v2,border,unjustified,0.4687499850988388,-0.3984375,0.0351562425494194,0.9953070311126545
Terluna,Drethia,border_v3,border,justified,-0.6406250149011612,0.5156249850988388,-0.0625000149011612,0.9964610128037684
Terluna,Drethia,border_v3,border,unjustified,0.4296875,-0.484375,-0.02734375,0.9955868513028872
Terluna,Drethia,border_v4,border,justified,-0.5,0.6250000298023224,0.0625000149011612,0.9943605368414474
Terluna,Drethia,border_v4,border,unjustified,-0.0234375,0.0859375,0.03125,0.995378030061451
Terluna,Drethia,border_v5,border,justified,-0.6406249925494194,0.6328125,-0.0039062462747097015,0.9943972076113953
Terluna,Drethia,border_v5,border,unjustified,0.4140624850988388,-0.2499999701976776,0.0820312574505806,0.9954981823128631
Terluna,Drethia,espionage_v1,espionage,justified,-0.7656250298023224,0.7265624850988388,-0.01953127235174179,0.9952734712013948
Terluna,Drethia,espionage_v1,espionage,unjustified,0.0859375,-0.015625,0.03515625,0.9941182431390394
Terluna,Drethia,espionage_v2,espionage,justified,-0.1484375,-0.03125,-0.08984375,0.9949633950272023
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.421875,0.4062499850988388,-0.007812507450580597,0.9939586684872876
Terluna,Drethia,espionage_v3,espionage,justified,-0.8203125298023224,0.7812499701976776,-0.019531279802322388,0.9967425659639488
Terluna,Drethia,espionage_v3,espionage,unjustified,0.171875,-0.03125,0.0703125,0.9963939118346643
Terluna,Drethia,espionage_v4,espionage,justified,-0.6562499850988388,0.6796874701976776,0.011718742549419403,0.996127583783442
Terluna,Drethia,espionage_v4,espionage,unjustified,0.1953125,-0.1640625,0.015625,0.9934348223746734
Terluna,Drethia,espionage_v5,espionage,justified,-0.9140624701976776,0.8046875149011612,-0.05468747764825821,0.9963289259341799
Terluna,Drethia,espionage_v5,espionage,unjustified,0.09375,0.0234375,0.05859375,0.9937775567965035
Terluna,Drethia,humanitarian_v1,humanitarian,justified,-0.2578124701976776,0.3515624850988388,0.0468750074505806,0.9953959528410309
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,-0.3046875149011612,0.5781249850988388,0.1367187350988388,0.9962982765852759
Terluna,Drethia,humanitarian_v2,humanitarian,justified,0.9218749850988388,-0.8203124850988388,0.05078125,0.9942186912961145
